[MISSION CONNECTION] Mission 501st_Legion_FunOp_FOB_Halki%3A_Bystrica_V1-9-0 on Woodland_ACR at [1985,5,11,4,30]
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1_crew,NA,,1270.53,1685.26,0.00143862,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_crew,NA,,1270.96,1684.17,0.00143909,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_crew,NA,,1271.12,1684.96,0.00143862,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1243.98,1649.82,0.00143909,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,Land_houseV_2T1,NA,,1254.57,1696.12,-0.145781,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1241.01,1646.12,0.00143862,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_AAT_Blue,NA,,1259.12,1673.54,-0.0745363,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1190.9,1661.93,0.00143766,011016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1194.53,1686.44,0.00156307,011016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1206.09,1693.75,0.00157452,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1205.37,1705.91,0.00146484,012017,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1206.17,1703.44,0.00146914,012017,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1206.37,1689.47,0.00144577,012016,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1200.07,1721.05,0.00165558,012017,CX-C Bacon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1360.53,1870.87,0.00143909,013018,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1415.25,1830.42,0.00143909,014018,CT Shadow,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1361.3,1856.49,0.00143909,013018,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1428.53,1818.01,0.00143909,014018,CI-C Duck,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1389.33,1853.38,0.00143909,013018,CM-C Liberty,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1356.35,1855.43,0.00143909,013018,CT Sandman,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1374.04,1841.7,0.00143909,013018,CM Cito,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,Land_popelnice,NA,,1370.47,1856.33,0.025033,013018,36493,RD501_opfor_unit_B1_heavy,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1352.38,1841.38,0.001441,013018,CM Cito,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1366.74,1819.77,0.00143909,013018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1391.73,1809.88,0.00143909,013018,CI-C Duck,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1372.93,1813.22,0.00143909,013018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1384.24,1818.74,0.00143909,013018,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1389.89,1806.9,0.00143909,013018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1382.73,1833.81,0.00143909,013018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1129.92,1491.72,0.00214148,011014,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1373.61,1813.18,0.00143909,013018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_Vulture,NA,,2508.51,4969.94,241.437,025049,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_pilot,NA,,2509.83,4968.08,246.06,025049,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1175.35,1529.24,0.00145149,011015,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1397.38,1786.23,0.00143909,013017,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1404.57,1615.12,0.00143862,014016,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1172.25,1532.11,0.00143862,011015,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1403.23,1777.5,0.00143909,014017,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1377.86,1781.65,0.00143862,013017,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_AAT_Blue,NA,,1359.33,1770.48,-0.0745363,013017,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_crew,NA,,1359.33,1770.48,0,013017,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_crew,NA,,1359.33,1770.48,0,013017,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_crew,NA,,1359.33,1770.48,0,013017,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1406.67,1802.36,0.00143909,014018,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1425.35,1820.5,0.00143909,014018,CI-C Duck,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_Vulture,NA,,436.406,3578.7,1010.15,004035,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_pilot,NA,,436.216,3577.43,1013.75,004035,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1377.31,1849,0.00143862,013018,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1280.52,1789.41,0.00584888,012017,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1148.63,1522.78,0.00143909,011015,CI-C Volley,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1422.14,1822.54,0.00143909,014018,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,Land_popelnice,NA,,1408.48,1872.15,0.00133705,014018,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1165.39,1446.7,0.00143862,011014,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1423.3,1807.7,0.00143909,014018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
CM-T Steps,JLTS_Clone_P2_DC15A_501,PLT,Platoon Medic,1375.58,1849.76,0.0104408,013018,0438,RD501_opfor_unit_B1_security,1985,5,12,4,24
,RD501_dwarf_spider_droid_MkII,NA,,1256.18,1581.62,-0.136797,012015,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,B_UAV_AI,NA,,1256.18,1581.62,-0.0608783,012015,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1461.44,1864.28,0.00143862,014018,CP Maelstrom,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1268.53,1593.71,0.00143862,012015,3899,RD501_opfor_unit_B1_security,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1285.9,1607.8,0.00143862,012016,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1283.44,1605.53,0.00143909,012016,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1175.68,1456.52,0.00143909,011014,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1249.68,1678.57,0.00143909,012016,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,Land_Shed_M03,NA,,1284.71,1718.13,-0.0949793,012017,Hakimi,RD501_opfor_unit_B2_droid_Standard,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1240.25,1669.69,0.00143862,012016,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1437.43,1809.12,0.00143862,014018,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1254.33,1683.31,0.00143862,012016,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1404.86,1773.85,0.00143909,014017,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1167.61,1512.75,0.00143909,011015,CT Xray,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_dwarf_spider_droid_MkII,NA,,1401.67,1746.56,-0.13598,014017,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,B_UAV_AI,NA,,1401.67,1746.56,-0.0600615,014017,Error: No vehicle,,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1434.19,1749.74,0.00143909,014017,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1279.4,1599.15,0.00143909,012015,CI-C Volley,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_AA,NA,,1404.39,1765.82,0.00143862,014017,CT Sandman,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1225.13,1565.75,0.00084877,012015,CT Raloris,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_heavy,NA,,1410.31,1772.16,0.00143862,014017,CT Sandman,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1235.78,1582.38,0.00143909,012015,CT Raloris,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1387.95,1776.48,0.00143862,013017,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1202.93,1472.97,0.00143909,012014,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B2_droid_Standard,NA,,1432.44,1758.05,0.00143909,014017,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1,NA,,1197.02,1476.61,0.00142622,011014,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_security,NA,,1426.95,1741.68,0.00143862,014017,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,RD501_opfor_unit_B1_shotgun,NA,,1415.75,1741.97,0.00143909,014017,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,Land_Plot_rust_vrata,NA,,1426.06,1740.67,-0.0175118,014017,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,3AS_U_CIS_Light,NA,,1194.89,1484.03,0.00143909,011014,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,24
